time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
1.52000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.54000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.56000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.58000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.60000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.62000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.64000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.66000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.68000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.70000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.72000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.74000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.76000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.78000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.80000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.82000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.84000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.86000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.88000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.90000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.92000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.94000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.96000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
1.98000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
2.00000000,-0.14641775,0.68058631,-0.40064438,-0.10040348,0.79272595,0.25524550,-0.12098222,-0.25783146,-0.89893855,0.23221721,-0.49992022,-0.56581545,0.35470617,0.55119979
2.02000000,-0.14641795,0.68058644,-0.40064432,-0.10040369,0.79272579,0.25524552,-0.12098265,-0.25783112,-0.89893848,0.23221721,-0.49992020,-0.56581563,0.35470620,0.55119941
2.04000000,-0.14641935,0.68058732,-0.40064391,-0.10040515,0.79272471,0.25524566,-0.12098564,-0.25782875,-0.89893794,0.23221720,-0.49992010,-0.56581688,0.35470640,0.55119676
2.06000000,-0.14642313,0.68058971,-0.40064280,-0.10040909,0.79272180,0.25524605,-0.12099371,-0.25782236,-0.89893651,0.23221717,-0.49991981,-0.56582024,0.35470695,0.55118964
2.08000000,-0.14643044,0.68059433,-0.40064066,-0.10041671,0.79271617,0.25524681,-0.12100930,-0.25781001,-0.89893373,0.23221711,-0.49991926,-0.56582673,0.35470801,0.55117589
2.10000000,-0.14644239,0.68060187,-0.40063716,-0.10042916,0.79270697,0.25524804,-0.12103478,-0.25778982,-0.89892919,0.23221702,-0.49991836,-0.56583735,0.35470974,0.55115339
2.12000000,-0.14646008,0.68061304,-0.40063197,-0.10044759,0.79269336,0.25524987,-0.12107250,-0.25775994,-0.89892248,0.23221689,-0.49991703,-0.56585307,0.35471230,0.55112010
2.14000000,-0.14648456,0.68062850,-0.40062480,-0.10047310,0.79267452,0.25525239,-0.12112471,-0.25771859,-0.89891318,0.23221670,-0.49991518,-0.56587482,0.35471584,0.55107401
2.16000000,-0.14651688,0.68064890,-0.40061533,-0.10050678,0.79264965,0.25525573,-0.12119362,-0.25766400,-0.89890091,0.23221645,-0.49991275,-0.56590353,0.35472052,0.55101319
2.18000000,-0.14655802,0.68067488,-0.40060326,-0.10054966,0.79261797,0.25525998,-0.12128137,-0.25759448,-0.89888528,0.23221614,-0.49990964,-0.56594009,0.35472648,0.55093573
2.20000000,-0.14660899,0.68070706,-0.40058832,-0.10060276,0.79257874,0.25526524,-0.12139006,-0.25750838,-0.89886593,0.23221575,-0.49990580,-0.56598538,0.35473385,0.55083979
2.22000000,-0.14667072,0.68074604,-0.40057023,-0.10066709,0.79253123,0.25527161,-0.12152171,-0.25740409,-0.89884249,0.23221528,-0.49990114,-0.56604023,0.35474279,0.55072359
2.24000000,-0.14674415,0.68079241,-0.40054871,-0.10074361,0.79247471,0.25527919,-0.12167829,-0.25728005,-0.89881460,0.23221472,-0.49989561,-0.56610548,0.35475342,0.55058537
2.26000000,-0.14683017,0.68084672,-0.40052349,-0.10083324,0.79240850,0.25528806,-0.12186173,-0.25713474,-0.89878194,0.23221406,-0.49988912,-0.56618191,0.35476587,0.55042345
2.28000000,-0.14692965,0.68090953,-0.40049433,-0.10093691,0.79233193,0.25529833,-0.12207388,-0.25696668,-0.89874416,0.23221330,-0.49988162,-0.56627030,0.35478028,0.55023619
2.30000000,-0.14704344,0.68098138,-0.40046098,-0.10105548,0.79224434,0.25531008,-0.12231655,-0.25677444,-0.89870095,0.23221243,-0.49987304,-0.56637141,0.35479675,0.55002199
2.32000000,-0.14717236,0.68106278,-0.40042319,-0.10118982,0.79214511,0.25532338,-0.12259148,-0.25655665,-0.89865199,0.23221145,-0.49986332,-0.56648596,0.35481541,0.54977931
2.34000000,-0.14731720,0.68115424,-0.40038073,-0.10134075,0.79203363,0.25533833,-0.12290036,-0.25631196,-0.89859699,0.23221034,-0.49985240,-0.56661466,0.35483638,0.54950666
2.36000000,-0.14747874,0.68125624,-0.40033338,-0.10150908,0.79190929,0.25535501,-0.12324484,-0.25603907,-0.89853564,0.23220911,-0.49984022,-0.56675819,0.35485977,0.54920259
2.38000000,-0.14765771,0.68136924,-0.40028092,-0.10169557,0.79177154,0.25537348,-0.12362650,-0.25573673,-0.89846768,0.23220774,-0.49982672,-0.56691722,0.35488567,0.54886570
2.40000000,-0.14785483,0.68149371,-0.40022314,-0.10190098,0.79161981,0.25539382,-0.12404688,-0.25540372,-0.89839282,0.23220624,-0.49981186,-0.56709237,0.35491421,0.54849464
2.42000000,-0.14807080,0.68163007,-0.40015984,-0.10212603,0.79145358,0.25541611,-0.12450744,-0.25503887,-0.89831081,0.23220459,-0.49979557,-0.56728427,0.35494548,0.54808811
2.44000000,-0.14830628,0.68177876,-0.40009081,-0.10237142,0.79127233,0.25544042,-0.12500962,-0.25464106,-0.89822139,0.23220279,-0.49977782,-0.56749350,0.35497957,0.54764484
2.46000000,-0.14856192,0.68194017,-0.40001588,-0.10263781,0.79107556,0.25546680,-0.12555479,-0.25420919,-0.89812431,0.23220084,-0.49975854,-0.56772065,0.35501658,0.54716363
2.48000000,-0.14883834,0.68211471,-0.39993485,-0.10292585,0.79086280,0.25549533,-0.12614427,-0.25374222,-0.89801934,0.23219873,-0.49973770,-0.56796627,0.35505659,0.54664330
2.50000000,-0.14913614,0.68230274,-0.39984756,-0.10323617,0.79063358,0.25552607,-0.12677934,-0.25323913,-0.89790625,0.23219646,-0.49971524,-0.56823088,0.35509970,0.54608273
2.52000000,-0.14945588,0.68250464,-0.39975384,-0.10356936,0.79038747,0.25555907,-0.12746121,-0.25269897,-0.89778483,0.23219402,-0.49969113,-0.56851498,0.35514599,0.54548085
2.54000000,-0.14979813,0.68272073,-0.39965352,-0.10392599,0.79012405,0.25559440,-0.12819106,-0.25212080,-0.89765486,0.23219140,-0.49966533,-0.56881908,0.35519554,0.54483661
2.56000000,-0.15016339,0.68295137,-0.39954645,-0.10430661,0.78984290,0.25563210,-0.12897001,-0.25150373,-0.89751615,0.23218861,-0.49963778,-0.56914364,0.35524842,0.54414904
2.58000000,-0.15055219,0.68319686,-0.39943249,-0.10471175,0.78954364,0.25567222,-0.12979914,-0.25084692,-0.89736851,0.23218565,-0.49960847,-0.56948910,0.35530470,0.54341718
2.60000000,-0.15096499,0.68345751,-0.39931149,-0.10514191,0.78922590,0.25571483,-0.13067946,-0.25014956,-0.89721175,0.23218249,-0.49957734,-0.56985590,0.35536446,0.54264013
2.62000000,-0.15140226,0.68373361,-0.39918332,-0.10559756,0.78888934,0.25575996,-0.13161195,-0.24941086,-0.89704569,0.23217916,-0.49954437,-0.57024443,0.35542777,0.54181703
2.64000000,-0.15186442,0.68402543,-0.39904785,-0.10607916,0.78853360,0.25580766,-0.13259755,-0.24863009,-0.89687019,0.23217563,-0.49950952,-0.57065509,0.35549467,0.54094705
2.66000000,-0.15235191,0.68433323,-0.39890495,-0.10658714,0.78815838,0.25585798,-0.13363714,-0.24780656,-0.89668507,0.23217191,-0.49947276,-0.57108824,0.35556525,0.54002942
2.68000000,-0.15286510,0.68465727,-0.39875453,-0.10712191,0.78776338,0.25591095,-0.13473154,-0.24693960,-0.89649018,0.23216799,-0.49943406,-0.57154424,0.35563954,0.53906340
2.70000000,-0.15340437,0.68499777,-0.39859646,-0.10768385,0.78734830,0.25596660,-0.13588156,-0.24602858,-0.89628540,0.23216387,-0.49939340,-0.57202341,0.35571761,0.53804829
2.72000000,-0.15397006,0.68535496,-0.39843064,-0.10827333,0.78691288,0.25602499,-0.13708793,-0.24507293,-0.89607058,0.23215955,-0.49935075,-0.57252605,0.35579950,0.53698344
2.74000000,-0.15456251,0.68572904,-0.39825698,-0.10889069,0.78645687,0.25608614,-0.13835136,-0.24407207,-0.89584559,0.23215503,-0.49930607,-0.57305247,0.35588527,0.53586822
2.76000000,-0.15518202,0.68612021,-0.39807539,-0.10953625,0.78598003,0.25615008,-0.13967250,-0.24302550,-0.89561034,0.23215030,-0.49925936,-0.57360294,0.35597496,0.53470207
