time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
0.40000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.42000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.44000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.46000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.48000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.50000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.52000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.54000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.56000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.58000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.60000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.62000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.64000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.66000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.68000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.70000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.72000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.74000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.76000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.78000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.80000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.82000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.84000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.86000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.88000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.90000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.92000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.94000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.96000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
0.98000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.00000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.02000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.04000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.06000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.08000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.10000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.12000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.14000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.16000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.18000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.20000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.22000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.24000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.26000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.28000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.30000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.32000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.34000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.36000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.38000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.40000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.42000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.44000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.46000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.48000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.50000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.52000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.54000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.56000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.58000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.60000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.62000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.64000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.66000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.68000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.70000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.72000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.74000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.76000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.78000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.80000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.82000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.84000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.86000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.88000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.90000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.92000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.94000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.96000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
1.98000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.00000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.02000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.04000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.06000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.08000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.10000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.12000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.14000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.16000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.18000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.20000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.22000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.24000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.26000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.28000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.30000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.32000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.34000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.36000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.38000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.40000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.42000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.44000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.46000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.48000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.50000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.52000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.54000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.56000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.58000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.60000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.62000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.64000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.66000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.68000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.70000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.72000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.74000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
2.76000000,-0.26806911,0.81615129,-0.32947771,-0.36948638,0.63449621,0.25769815,-0.47130231,0.27843663,-0.77841100,0.22944881,-0.47519271,-0.84815483,0.40067427,-0.04657445
